frame,angle,reps,feedback,sway,fps
66,,0,Good Depth,,12.964731231771234
67,,0,Good Depth,,12.964731231771234
68,,0,Good Depth,,12.964731231771234
69,,0,Good Depth,,12.964731231771234
70,,0,Good Depth,,12.964731231771234
71,,0,Good Depth,,12.964731231771234
72,,0,Good Depth,,12.964731231771234
73,,0,Good Depth,,12.964731231771234
74,,0,Good Depth,,12.964731231771234
75,,0,Good Depth,,12.964731231771234
76,,0,Good Depth,,12.964731231771234
77,,0,Good Depth,,12.964731231771234
78,,0,Good Depth,,12.964731231771234
79,,0,Good Depth,,12.964731231771234
80,,0,Good Depth,,12.964731231771234
81,,0,Good Depth,,12.964731231771234
82,,0,Good Depth,,12.964731231771234
83,,0,Good Depth,,12.964731231771234
84,,0,Good Depth,,12.964731231771234
85,,0,Good Depth,,12.964731231771234
86,,0,Good Depth,,12.964731231771234
87,,0,Good Depth,,12.964731231771234
88,,0,Good Depth,,12.964731231771234
89,,0,Good Depth,,12.964731231771234
90,,0,Good Depth,,12.964731231771234
91,,0,Good Depth,,12.964731231771234
92,,0,Good Depth,,12.964731231771234
93,,0,Good Depth,,12.964731231771234
94,,0,Good Depth,,12.964731231771234
95,,0,Good Depth,,12.964731231771234
96,,0,Good Depth,,12.964731231771234
97,,0,Good Depth,,12.964731231771234
98,,0,Good Depth,,12.964731231771234
99,,0,Good Depth,,12.964731231771234
100,,0,Good Depth,,12.964731231771234
101,,0,Good Depth,,12.964731231771234
102,,0,Good Depth,,12.964731231771234
103,,0,Good Depth,,12.964731231771234
104,,0,Good Depth,,12.964731231771234
105,,0,Good Depth,,12.964731231771234
106,,0,Good Depth,,12.964731231771234
107,,0,Good Depth,,12.964731231771234
108,,0,Good Depth,,12.964731231771234
109,,0,Good Depth,,12.964731231771234
110,,0,Good Depth,,12.964731231771234
111,,0,Good Depth,,12.964731231771234
112,,0,Good Depth,,12.964731231771234
113,,0,Good Depth,,12.964731231771234
114,,0,Good Depth,,12.964731231771234
115,,0,Good Depth,,12.964731231771234
116,,0,Good Depth,,12.964731231771234
117,,0,Good Depth,,12.964731231771234
118,,0,Good Depth,,12.964731231771234
119,,0,Good Depth,,12.964731231771234
120,,0,Good Depth,,12.964731231771234
121,,0,Good Depth,,12.964731231771234
122,,0,Good Depth,,12.964731231771234
123,,0,Good Depth,,12.964731231771234
124,,0,Good Depth,,12.964731231771234
125,,0,Good Depth,,12.964731231771234
126,,0,Good Depth,,12.964731231771234
127,,0,Good Depth,,12.964731231771234
128,,0,Good Depth,,12.964731231771234
129,,0,Good Depth,,12.964731231771234
130,,0,Good Depth,,12.964731231771234
131,,0,Good Depth,,12.964731231771234
132,,0,Good Depth,,12.964731231771234
133,,0,Good Depth,,12.964731231771234
134,,0,Good Depth,,12.964731231771234
135,,0,Good Depth,,12.964731231771234
136,,0,Good Depth,,12.964731231771234
137,,0,Good Depth,,12.964731231771234
138,,0,Good Depth,,12.964731231771234
139,,0,Good Depth,,12.964731231771234
140,,0,Good Depth,,12.964731231771234
141,,0,Good Depth,,12.964731231771234
142,,0,Good Depth,,12.964731231771234
143,,0,Good Depth,,12.964731231771234
144,,0,Good Depth,,12.964731231771234
145,,0,Good Depth,,12.964731231771234
146,,0,Good Depth,,12.964731231771234
147,,0,Good Depth,,12.964731231771234
148,,0,Good Depth,,12.964731231771234
149,,0,Good Depth,,12.964731231771234
150,,0,Good Depth,,12.964731231771234
151,,0,Good Depth,,12.964731231771234
152,,0,Good Depth,,12.964731231771234
153,,0,Good Depth,,12.964731231771234
154,,0,Good Depth,,12.964731231771234
155,,0,Good Depth,,12.964731231771234
156,,0,Good Depth,,12.964731231771234
157,,0,Good Depth,,12.964731231771234
158,,0,Good Depth,,12.964731231771234
159,,0,Good Depth,,12.964731231771234
160,,0,Good Depth,,12.964731231771234
161,,0,Good Depth,,12.964731231771234
162,,0,Good Depth,,12.964731231771234
163,,0,Good Depth,,12.964731231771234
164,,0,Good Depth,,12.964731231771234
165,,0,Good Depth,,12.964731231771234
166,,0,Good Depth,,12.964731231771234
167,,0,Good Depth,,12.964731231771234
168,,0,Good Depth,,12.964731231771234
169,,0,Good Depth,,12.964731231771234
170,,0,Good Depth,,12.964731231771234
171,,0,Good Depth,,12.964731231771234
172,,0,Good Depth,,12.964731231771234
173,,0,Good Depth,,12.964731231771234
174,,0,Good Depth,,12.964731231771234
175,,0,Good Depth,,12.964731231771234
176,,0,Good Depth,,12.964731231771234
177,,0,Good Depth,,12.964731231771234
178,,0,Good Depth,,12.964731231771234
179,,0,Good Depth,,12.964731231771234
180,169.0,0,Too Upright,,12.964731231771234
181,169.0,0,Too Upright,,12.964731231771234
182,170.0,0,Too Upright,,12.964731231771234
183,170.0,0,Too Upright,,12.964731231771234
184,171.0,0,Too Upright,,12.964731231771234
185,171.0,0,Too Upright,,12.964731231771234
186,170.0,0,Too Upright,,12.964731231771234
187,170.0,0,Too Upright,,12.964731231771234
188,169.0,0,Too Upright,,12.964731231771234
189,169.0,0,Too Upright,,12.964731231771234
190,169.0,0,Too Upright,,12.964731231771234
191,169.0,0,Too Upright,,12.964731231771234
192,169.0,0,Too Upright,,12.964731231771234
193,169.0,0,Too Upright,,12.964731231771234
194,169.0,0,Too Upright,,12.964731231771234
195,169.0,0,Too Upright,,12.964731231771234
196,170.0,0,Too Upright,,12.964731231771234
197,170.0,0,Too Upright,,12.964731231771234
198,171.0,0,Too Upright,,12.964731231771234
199,171.0,0,Too Upright,,12.964731231771234
200,171.0,0,Too Upright,,12.964731231771234
201,171.0,0,Too Upright,,12.964731231771234
202,173.0,0,Too Upright,,12.964731231771234
203,173.0,0,Too Upright,,12.964731231771234
204,171.0,0,Too Upright,,12.964731231771234
205,171.0,0,Too Upright,,12.964731231771234
206,173.0,0,Too Upright,,12.964731231771234
207,173.0,0,Too Upright,,12.964731231771234
208,174.0,0,Too Upright,,12.964731231771234
209,174.0,0,Too Upright,,12.964731231771234
210,166.0,0,Too Upright,,12.964731231771234
211,166.0,0,Too Upright,,12.964731231771234
212,159.0,0,Good Depth,,12.964731231771234
213,160.0,0,Good Depth,,12.964731231771234
214,151.0,0,Good Depth,,12.964731231771234
215,151.0,0,Good Depth,,12.964731231771234
216,,0,Good Depth,,12.964731231771234
217,,0,Good Depth,,12.964731231771234
218,,0,Good Depth,,12.964731231771234
219,,0,Good Depth,,12.964731231771234
220,139.0,0,Good Depth,,12.964731231771234
221,139.0,0,Good Depth,,12.964731231771234
222,147.0,0,Good Depth,,12.964731231771234
223,147.0,0,Good Depth,,12.964731231771234
224,157.0,0,Good Depth,,12.964731231771234
225,157.0,0,Good Depth,,12.964731231771234
226,160.0,0,Good Depth,,12.964731231771234
227,160.0,0,Good Depth,,12.964731231771234
228,168.0,0,Too Upright,,12.964731231771234
229,168.0,0,Too Upright,,12.964731231771234
230,160.0,0,Good Depth,,12.964731231771234
231,160.0,0,Good Depth,,12.964731231771234
232,159.0,0,Good Depth,,12.964731231771234
233,169.0,0,Too Upright,,12.964731231771234
234,169.0,0,Too Upright,,12.964731231771234
235,169.0,0,Too Upright,,12.964731231771234
236,169.0,0,Too Upright,,12.964731231771234
237,170.0,0,Too Upright,,12.964731231771234
238,169.0,0,Too Upright,,12.964731231771234
239,168.0,0,Too Upright,,12.964731231771234
240,166.0,0,Too Upright,,12.964731231771234
241,165.0,0,Too Upright,,12.964731231771234
242,161.0,0,Too Upright,,12.964731231771234
243,161.0,0,Too Upright,,12.964731231771234
244,156.0,0,Good Depth,,12.964731231771234
245,155.0,0,Good Depth,,12.964731231771234
246,155.0,0,Good Depth,,12.964731231771234
247,155.0,0,Good Depth,,12.964731231771234
248,155.0,0,Good Depth,,12.964731231771234
249,155.0,0,Good Depth,,12.964731231771234
250,159.0,0,Good Depth,,12.964731231771234
251,159.0,0,Good Depth,,12.964731231771234
252,151.0,0,Good Depth,,12.964731231771234
253,155.0,0,Good Depth,,12.964731231771234
254,154.0,0,Good Depth,,12.964731231771234
255,155.0,0,Good Depth,,12.964731231771234
256,157.0,0,Good Depth,,12.964731231771234
257,158.0,0,Good Depth,,12.964731231771234
258,159.0,0,Good Depth,,12.964731231771234
259,159.0,0,Good Depth,,12.964731231771234
260,160.0,0,Good Depth,,12.964731231771234
261,161.0,0,Too Upright,,12.964731231771234
262,162.0,0,Too Upright,,12.964731231771234
263,161.0,0,Too Upright,,12.964731231771234
264,162.0,0,Too Upright,,12.964731231771234
265,163.0,0,Too Upright,,12.964731231771234
266,160.0,0,Good Depth,,12.964731231771234
267,160.0,0,Good Depth,,12.964731231771234
268,158.0,0,Good Depth,,12.964731231771234
269,159.0,0,Good Depth,,12.964731231771234
270,158.0,0,Good Depth,,12.964731231771234
271,159.0,0,Good Depth,,12.964731231771234
272,159.0,0,Good Depth,,12.964731231771234
273,159.0,0,Good Depth,,12.964731231771234
274,162.0,0,Too Upright,,12.964731231771234
275,162.0,0,Too Upright,,12.964731231771234
276,162.0,0,Too Upright,,12.964731231771234
277,162.0,0,Too Upright,,12.964731231771234
278,159.0,0,Good Depth,,12.964731231771234
279,159.0,0,Good Depth,,12.964731231771234
280,156.0,0,Good Depth,,12.964731231771234
281,156.0,0,Good Depth,,12.964731231771234
282,156.0,0,Good Depth,,12.964731231771234
283,155.0,0,Good Depth,,12.964731231771234
284,,0,Good Depth,,12.964731231771234
285,,0,Good Depth,,12.964731231771234
286,153.0,0,Good Depth,,12.964731231771234
287,153.0,0,Good Depth,,12.964731231771234
288,153.0,0,Good Depth,,12.964731231771234
289,154.0,0,Good Depth,,12.964731231771234
290,157.0,0,Good Depth,,12.964731231771234
291,157.0,0,Good Depth,,12.964731231771234
292,160.0,0,Good Depth,,12.964731231771234
293,160.0,0,Good Depth,,12.964731231771234
294,161.0,0,Too Upright,,12.964731231771234
295,161.0,0,Too Upright,,12.964731231771234
296,163.0,0,Too Upright,,12.964731231771234
297,163.0,0,Too Upright,,12.964731231771234
298,164.0,0,Too Upright,,12.964731231771234
299,163.0,0,Too Upright,,12.964731231771234
300,164.0,0,Too Upright,,12.964731231771234
301,165.0,0,Too Upright,,12.964731231771234
302,165.0,0,Too Upright,,12.964731231771234
303,165.0,0,Too Upright,,12.964731231771234
304,166.0,0,Too Upright,,12.964731231771234
305,166.0,0,Too Upright,,12.964731231771234
306,,0,Too Upright,,12.964731231771234
307,,0,Too Upright,,12.964731231771234
308,,0,Too Upright,,12.964731231771234
309,,0,Too Upright,,12.964731231771234
310,,0,Too Upright,,12.964731231771234
311,,0,Too Upright,,12.964731231771234
312,,0,Too Upright,,12.964731231771234
313,,0,Too Upright,,12.964731231771234
314,,0,Too Upright,,12.964731231771234
315,,0,Too Upright,,12.964731231771234
316,159.0,0,Good Depth,,12.964731231771234
317,159.0,0,Good Depth,,12.964731231771234
318,159.0,0,Good Depth,,12.964731231771234
319,159.0,0,Good Depth,,12.964731231771234
320,160.0,0,Good Depth,,12.964731231771234
321,160.0,0,Good Depth,,12.964731231771234
322,159.0,0,Good Depth,,12.964731231771234
323,160.0,0,Good Depth,,12.964731231771234
324,160.0,0,Good Depth,,12.964731231771234
325,161.0,0,Too Upright,,12.964731231771234
326,161.0,0,Too Upright,,12.964731231771234
327,161.0,0,Too Upright,65.0,12.964731231771234
328,162.0,0,Too Upright,65.0,12.964731231771234
329,162.0,0,Too Upright,65.0,12.964731231771234
330,,0,Bar Sway Detected!,65.0,12.964731231771234
331,,0,Bar Sway Detected!,65.0,12.964731231771234
332,,0,Bar Sway Detected!,65.0,12.964731231771234
333,,0,Bar Sway Detected!,65.0,12.964731231771234
334,,0,Bar Sway Detected!,65.0,12.964731231771234
335,,0,Bar Sway Detected!,65.0,12.964731231771234
336,,0,Bar Sway Detected!,65.0,12.964731231771234
337,,0,Bar Sway Detected!,65.0,12.964731231771234
338,,0,Bar Sway Detected!,65.0,12.964731231771234
339,,0,Bar Sway Detected!,65.0,12.964731231771234
340,,0,Bar Sway Detected!,65.0,12.964731231771234
341,,0,Bar Sway Detected!,65.0,12.964731231771234
342,165.0,0,Too Upright,65.0,12.964731231771234
343,167.0,0,Too Upright,65.0,12.964731231771234
344,166.0,0,Too Upright,65.0,12.964731231771234
345,165.0,0,Too Upright,65.0,12.964731231771234
346,167.0,0,Too Upright,65.0,12.964731231771234
347,167.0,0,Too Upright,65.0,12.964731231771234
348,168.0,0,Too Upright,65.0,12.964731231771234
349,168.0,0,Too Upright,65.0,12.964731231771234
350,169.0,0,Too Upright,65.0,12.964731231771234
351,170.0,0,Too Upright,65.0,12.964731231771234
352,169.0,0,Too Upright,65.0,12.964731231771234
353,170.0,0,Too Upright,65.0,12.964731231771234
354,169.0,0,Too Upright,65.0,12.964731231771234
355,169.0,0,Too Upright,65.0,12.964731231771234
356,172.0,0,Too Upright,65.0,12.964731231771234
357,172.0,0,Too Upright,65.0,12.964731231771234
358,170.0,0,Too Upright,65.0,12.964731231771234
359,170.0,0,Too Upright,65.0,12.964731231771234
360,168.0,0,Too Upright,65.0,12.964731231771234
361,168.0,0,Too Upright,65.0,12.964731231771234
362,169.0,0,Too Upright,65.0,12.964731231771234
363,169.0,0,Too Upright,65.0,12.964731231771234
364,168.0,0,Too Upright,65.0,12.964731231771234
365,169.0,0,Too Upright,65.0,12.964731231771234
366,169.0,0,Too Upright,65.0,12.964731231771234
367,167.0,0,Too Upright,65.0,12.964731231771234
368,170.0,0,Too Upright,77.0,12.964731231771234
369,170.0,0,Too Upright,45.0,12.964731231771234
370,167.0,0,Too Upright,45.0,12.964731231771234
371,166.0,0,Too Upright,45.0,12.964731231771234
372,170.0,0,Too Upright,45.0,12.964731231771234
373,168.0,0,Too Upright,45.0,12.964731231771234
374,170.0,0,Too Upright,45.0,12.964731231771234
375,169.0,0,Too Upright,45.0,12.964731231771234
376,171.0,0,Too Upright,45.0,12.964731231771234
377,172.0,0,Too Upright,45.0,12.964731231771234
378,,0,Too Upright,45.0,12.964731231771234
379,,0,Too Upright,45.0,12.964731231771234
380,169.0,0,Too Upright,45.0,12.964731231771234
381,170.0,0,Too Upright,45.0,12.964731231771234
382,172.0,0,Too Upright,45.0,12.964731231771234
383,172.0,0,Too Upright,45.0,12.964731231771234
384,,0,Too Upright,45.0,12.964731231771234
385,,0,Too Upright,45.0,12.964731231771234
386,,0,Too Upright,45.0,12.964731231771234
387,,0,Too Upright,45.0,12.964731231771234
388,,0,Too Upright,45.0,12.964731231771234
389,,0,Too Upright,45.0,12.964731231771234
390,,0,Too Upright,45.0,12.964731231771234
391,,0,Too Upright,45.0,12.964731231771234
392,,0,Too Upright,45.0,12.964731231771234
393,,0,Too Upright,45.0,12.964731231771234
394,,0,Too Upright,45.0,12.964731231771234
395,,0,Too Upright,45.0,12.964731231771234
396,177.0,0,Too Upright,45.0,12.964731231771234
397,,0,Too Upright,45.0,12.964731231771234
398,175.0,0,Too Upright,45.0,12.964731231771234
399,175.0,0,Too Upright,45.0,12.964731231771234
400,175.0,0,Too Upright,45.0,12.964731231771234
401,175.0,0,Too Upright,45.0,12.964731231771234
402,175.0,0,Too Upright,45.0,12.964731231771234
403,175.0,0,Too Upright,45.0,12.964731231771234
404,175.0,0,Too Upright,45.0,12.964731231771234
405,175.0,0,Too Upright,45.0,12.964731231771234
406,175.0,0,Too Upright,45.0,12.964731231771234
407,175.0,0,Too Upright,33.0,12.964731231771234
408,172.0,0,Too Upright,33.0,12.964731231771234
409,172.0,0,Too Upright,33.0,12.964731231771234
410,,0,Too Upright,33.0,12.964731231771234
411,,0,Too Upright,33.0,12.964731231771234
412,169.0,0,Too Upright,33.0,12.964731231771234
413,,0,Too Upright,33.0,12.964731231771234
414,,0,Too Upright,33.0,12.964731231771234
415,,0,Too Upright,33.0,12.964731231771234
416,,0,Too Upright,33.0,12.964731231771234
417,,0,Too Upright,33.0,12.964731231771234
418,168.0,0,Too Upright,33.0,12.964731231771234
419,168.0,0,Too Upright,33.0,12.964731231771234
420,,0,Too Upright,33.0,12.964731231771234
421,,0,Too Upright,33.0,12.964731231771234
422,,0,Too Upright,33.0,12.964731231771234
423,,0,Too Upright,33.0,12.964731231771234
424,,0,Too Upright,33.0,12.964731231771234
425,,0,Too Upright,33.0,12.964731231771234
426,171.0,0,Too Upright,33.0,12.964731231771234
427,170.0,0,Too Upright,33.0,12.964731231771234
428,173.0,0,Too Upright,33.0,12.964731231771234
429,173.0,0,Too Upright,33.0,12.964731231771234
430,172.0,0,Too Upright,33.0,12.964731231771234
431,172.0,0,Too Upright,33.0,12.964731231771234
432,,0,Too Upright,33.0,12.964731231771234
433,,0,Too Upright,33.0,12.964731231771234
434,,0,Too Upright,33.0,12.964731231771234
435,,0,Too Upright,33.0,12.964731231771234
436,,0,Too Upright,33.0,12.964731231771234
437,,0,Too Upright,33.0,12.964731231771234
438,,0,Too Upright,33.0,12.964731231771234
439,,0,Too Upright,33.0,12.964731231771234
440,,0,Too Upright,33.0,12.964731231771234
441,,0,Too Upright,33.0,12.964731231771234
442,,0,Too Upright,33.0,12.964731231771234
443,,0,Too Upright,33.0,12.964731231771234
444,,0,Too Upright,33.0,12.964731231771234
445,,0,Too Upright,33.0,12.964731231771234
446,179.0,0,Too Upright,33.0,12.964731231771234
447,177.0,0,Too Upright,33.0,12.964731231771234
448,178.0,0,Too Upright,33.0,12.964731231771234
449,177.0,0,Too Upright,33.0,12.964731231771234
450,179.0,0,Too Upright,33.0,12.964731231771234
451,177.0,0,Too Upright,33.0,12.964731231771234
452,177.0,0,Too Upright,33.0,12.964731231771234
453,178.0,0,Too Upright,33.0,12.964731231771234
454,178.0,0,Too Upright,33.0,12.964731231771234
455,179.0,0,Too Upright,33.0,12.964731231771234
456,179.0,0,Too Upright,33.0,12.964731231771234
457,179.0,0,Too Upright,33.0,12.964731231771234
458,179.0,0,Too Upright,15.0,12.964731231771234
459,179.0,0,Too Upright,15.0,12.964731231771234
460,179.0,0,Too Upright,15.0,12.964731231771234
461,176.0,0,Too Upright,15.0,12.964731231771234
462,,0,Too Upright,15.0,12.964731231771234
463,,0,Too Upright,15.0,12.964731231771234
464,,0,Too Upright,15.0,12.964731231771234
465,,0,Too Upright,15.0,12.964731231771234
466,,0,Too Upright,15.0,12.964731231771234
467,,0,Too Upright,15.0,12.964731231771234
468,,0,Too Upright,15.0,12.964731231771234
469,,0,Too Upright,15.0,12.964731231771234
470,,0,Too Upright,15.0,12.964731231771234
471,,0,Too Upright,15.0,12.964731231771234
472,,0,Too Upright,15.0,12.964731231771234
473,,0,Too Upright,15.0,12.964731231771234
474,,0,Too Upright,15.0,12.964731231771234
475,,0,Too Upright,15.0,12.964731231771234
476,,0,Too Upright,15.0,12.964731231771234
477,,0,Too Upright,15.0,12.964731231771234
478,,0,Too Upright,15.0,12.964731231771234
479,,0,Too Upright,15.0,12.964731231771234
480,,0,Too Upright,15.0,12.964731231771234
481,,0,Too Upright,15.0,12.964731231771234
482,,0,Too Upright,15.0,12.964731231771234
483,,0,Too Upright,15.0,12.964731231771234
484,,0,Too Upright,15.0,12.964731231771234
485,,0,Too Upright,15.0,12.964731231771234
486,,0,Too Upright,15.0,12.964731231771234
487,177.0,0,Too Upright,15.0,12.964731231771234
488,175.0,0,Too Upright,15.0,12.964731231771234
489,177.0,0,Too Upright,15.0,12.964731231771234
490,176.0,0,Too Upright,15.0,12.964731231771234
491,176.0,0,Too Upright,15.0,12.964731231771234
492,176.0,0,Too Upright,15.0,12.964731231771234
493,178.0,0,Too Upright,15.0,12.964731231771234
494,,0,Too Upright,15.0,12.964731231771234
495,176.0,0,Too Upright,15.0,12.964731231771234
496,177.0,0,Too Upright,15.0,12.964731231771234
497,177.0,0,Too Upright,15.0,12.964731231771234
498,175.0,0,Too Upright,15.0,12.964731231771234
499,176.0,0,Too Upright,15.0,12.964731231771234
500,176.0,0,Too Upright,15.0,12.964731231771234
501,175.0,0,Too Upright,15.0,12.964731231771234
502,175.0,0,Too Upright,15.0,12.964731231771234
503,,0,Too Upright,15.0,12.964731231771234
504,,0,Too Upright,15.0,12.964731231771234
505,175.0,0,Too Upright,15.0,12.964731231771234
506,179.0,0,Too Upright,15.0,12.964731231771234
507,178.0,0,Too Upright,15.0,12.964731231771234
508,,0,Too Upright,15.0,12.964731231771234
509,177.0,0,Too Upright,15.0,12.964731231771234
510,,0,Too Upright,15.0,12.964731231771234
511,177.0,0,Too Upright,15.0,12.964731231771234
512,,0,Too Upright,15.0,12.964731231771234
513,,0,Too Upright,15.0,12.964731231771234
514,,0,Too Upright,15.0,12.964731231771234
515,,0,Too Upright,15.0,12.964731231771234
516,,0,Too Upright,15.0,12.964731231771234
517,,0,Too Upright,14.0,12.964731231771234
518,,0,Too Upright,14.0,12.964731231771234
519,,0,Too Upright,14.0,12.964731231771234
520,,0,Too Upright,14.0,12.964731231771234
521,,0,Too Upright,14.0,12.964731231771234
522,,0,Too Upright,14.0,12.964731231771234
523,,0,Too Upright,14.0,12.964731231771234
524,,0,Too Upright,14.0,12.964731231771234
525,,0,Too Upright,14.0,12.964731231771234
526,,0,Too Upright,14.0,12.964731231771234
527,,0,Too Upright,14.0,12.964731231771234
528,176.0,0,Too Upright,14.0,12.964731231771234
529,,0,Too Upright,14.0,12.964731231771234
530,,0,Too Upright,14.0,12.964731231771234
531,,0,Too Upright,14.0,12.964731231771234
532,,0,Too Upright,14.0,12.964731231771234
533,,0,Too Upright,14.0,12.964731231771234
534,,0,Too Upright,14.0,12.964731231771234
535,,0,Too Upright,14.0,12.964731231771234
536,,0,Too Upright,14.0,12.964731231771234
537,,0,Too Upright,14.0,12.964731231771234
538,,0,Too Upright,14.0,12.964731231771234
539,,0,Too Upright,14.0,12.964731231771234
540,,0,Too Upright,14.0,12.964731231771234
541,,0,Too Upright,14.0,12.964731231771234
542,,0,Too Upright,14.0,12.964731231771234
543,,0,Too Upright,14.0,12.964731231771234
544,171.0,0,Too Upright,14.0,12.964731231771234
545,171.0,0,Too Upright,14.0,12.964731231771234
546,170.0,0,Too Upright,14.0,12.964731231771234
547,,0,Too Upright,14.0,12.964731231771234
548,,0,Too Upright,14.0,12.964731231771234
549,,0,Too Upright,14.0,12.964731231771234
550,171.0,0,Too Upright,14.0,12.964731231771234
551,170.0,0,Too Upright,14.0,12.964731231771234
552,170.0,0,Too Upright,14.0,12.964731231771234
553,170.0,0,Too Upright,14.0,12.964731231771234
554,170.0,0,Too Upright,14.0,12.964731231771234
555,170.0,0,Too Upright,14.0,12.964731231771234
556,171.0,0,Too Upright,14.0,12.964731231771234
557,171.0,0,Too Upright,14.0,12.964731231771234
558,171.0,0,Too Upright,14.0,12.964731231771234
559,171.0,0,Too Upright,14.0,12.964731231771234
560,171.0,0,Too Upright,14.0,12.964731231771234
561,,0,Too Upright,14.0,12.964731231771234
562,,0,Too Upright,14.0,12.964731231771234
563,,0,Too Upright,14.0,12.964731231771234
564,,0,Too Upright,14.0,12.964731231771234
565,,0,Too Upright,14.0,12.964731231771234
566,,0,Too Upright,14.0,12.964731231771234
567,,0,Too Upright,14.0,12.964731231771234
568,,0,Too Upright,14.0,12.964731231771234
569,,0,Too Upright,14.0,12.964731231771234
570,,0,Too Upright,14.0,12.964731231771234
571,,0,Too Upright,14.0,12.964731231771234
572,,0,Too Upright,14.0,12.964731231771234
573,,0,Too Upright,14.0,12.964731231771234
574,,0,Too Upright,14.0,12.964731231771234
575,,0,Too Upright,14.0,12.964731231771234
576,,0,Too Upright,14.0,12.964731231771234
577,,0,Too Upright,14.0,12.964731231771234
578,,0,Too Upright,14.0,12.964731231771234
579,,0,Too Upright,14.0,12.964731231771234
580,,0,Too Upright,14.0,12.964731231771234
581,,0,Too Upright,14.0,12.964731231771234
582,,0,Too Upright,14.0,12.964731231771234
583,,0,Too Upright,14.0,12.964731231771234
584,,0,Too Upright,14.0,12.964731231771234
585,,0,Too Upright,14.0,12.964731231771234
586,,0,Too Upright,14.0,12.964731231771234
587,,0,Too Upright,14.0,12.964731231771234
588,,0,Too Upright,14.0,12.964731231771234
589,,0,Too Upright,14.0,12.964731231771234
590,,0,Too Upright,14.0,12.964731231771234
591,,0,Too Upright,14.0,12.964731231771234
592,,0,Too Upright,14.0,12.964731231771234
593,175.0,0,Too Upright,14.0,12.964731231771234
594,176.0,0,Too Upright,14.0,12.964731231771234
595,178.0,0,Too Upright,14.0,12.964731231771234
596,,0,Too Upright,14.0,12.964731231771234
597,,0,Too Upright,14.0,12.964731231771234
598,,0,Too Upright,14.0,12.964731231771234
599,,0,Too Upright,14.0,12.964731231771234
600,,0,Too Upright,14.0,12.964731231771234
601,,0,Too Upright,14.0,12.964731231771234
602,,0,Too Upright,14.0,12.964731231771234
603,,0,Too Upright,14.0,12.964731231771234
604,,0,Too Upright,14.0,12.964731231771234
605,,0,Too Upright,18.0,12.964731231771234
606,,0,Too Upright,19.0,12.964731231771234
607,,0,Too Upright,19.0,12.964731231771234
608,,0,Too Upright,19.0,12.964731231771234
609,,0,Too Upright,19.0,12.964731231771234
610,,0,Too Upright,19.0,12.964731231771234
611,,0,Too Upright,19.0,12.964731231771234
612,,0,Too Upright,19.0,12.964731231771234
613,,0,Too Upright,19.0,12.964731231771234
